#FID	IID	POP
4059873	4059873	Europe
5271908	5271908	Europe
3667239	3667239	Europe
3003311	3003311	Europe
3134429	3134429	Europe
3282530	3282530	Europe
5703984	5703984	Europe
3386123	3386123	Europe
2624759	2624759	Europe
3014274	3014274	Europe
1313709	1313709	Europe
4533448	4533448	Europe
3787667	3787667	Europe
1790171	1790171	Europe
1844673	1844673	Europe
1863920	1863920	Europe
5755868	5755868	Europe
1007070	1007070	Europe
4921291	4921291	Europe
5677814	5677814	Europe
1720767	1720767	Europe
3317080	3317080	Europe
1915182	1915182	Europe
2827082	2827082	Europe
5192136	5192136	Europe
5659601	5659601	Europe
1605979	1605979	Europe
4614306	4614306	Europe
2738922	2738922	Europe
5474236	5474236	Europe
3791459	3791459	Europe
5840050	5840050	Europe
5417450	5417450	Europe
1806900	1806900	Europe
4770093	4770093	Europe
2237266	2237266	Europe
5008841	5008841	Europe
2475818	2475818	Europe
2412395	2412395	Europe
4663695	4663695	Europe
2268708	2268708	Europe
4805285	4805285	Europe
6022225	6022225	Europe
3198585	3198585	Europe
5762154	5762154	Europe
2538869	2538869	Europe
4466462	4466462	Europe
4220295	4220295	Europe
4737826	4737826	Europe
3676955	3676955	Europe
4093471	4093471	Europe
2932840	2932840	Europe
3507437	3507437	Europe
5127278	5127278	Europe
4445104	4445104	Europe
4056022	4056022	Europe
1866413	1866413	Europe
2823684	2823684	Europe
2477530	2477530	Europe
3396915	3396915	Europe
2610047	2610047	Europe
1699617	1699617	Europe
3969597	3969597	Europe
4628706	4628706	Europe
5681620	5681620	
4973011	4973011	Europe
3496649	3496649	Europe
5523213	5523213	Europe
5418720	5418720	Europe
2530363	2530363	Europe
5843271	5843271	Europe
3942930	3942930	Europe
3771914	3771914	Europe
5341271	5341271	Europe
3735961	3735961	Europe
5724595	5724595	Europe
6016472	6016472	Europe
1684163	1684163	Europe
1694731	1694731	Europe
1823665	1823665	Europe
4335986	4335986	Europe
3108352	3108352	Europe
4593197	4593197	Europe
5518351	5518351	Europe
4017542	4017542	Europe
2147709	2147709	Europe
4811822	4811822	Europe
3893620	3893620	Europe
1464120	1464120	Europe
3421858	3421858	Europe
2895965	2895965	Europe
3608600	3608600	Europe
3832549	3832549	Europe
3034641	3034641	Mixed
4397650	4397650	Europe
5829297	5829297	Europe
3059612	3059612	Europe
1488455	1488455	Europe
1181356	1181356	Europe
4689742	4689742	Europe
1109304	1109304	Europe
5708608	5708608	Europe
4700445	4700445	Europe
4645385	4645385	Europe
4504424	4504424	Europe
1423996	1423996	Europe
1533605	1533605	Europe
5363567	5363567	Europe
1035993	1035993	Europe
3705477	3705477	Europe
5634042	5634042	Europe
4716988	4716988	Europe
1934534	1934534	Europe
3303105	3303105	Europe
3175275	3175275	Europe
2549869	2549869	Europe
5547023	5547023	Europe
1548884	1548884	Europe
3704129	3704129	Europe
2307828	2307828	Europe
1377284	1377284	Europe
3632657	3632657	Europe
1241514	1241514	Mixed
1492513	1492513	Europe
1613796	1613796	Europe
4295072	4295072	Europe
5041547	5041547	Europe
4493902	4493902	Europe
3131935	3131935	Europe
4380476	4380476	Europe
4680585	4680585	Europe
1508020	1508020	Europe
5339179	5339179	Europe
1348864	1348864	Europe
2232118	2232118	Europe
2936751	2936751	Europe
5042390	5042390	Europe
2592968	2592968	Europe
4511856	4511856	Europe
5181320	5181320	Europe
2414024	2414024	Europe
3434615	3434615	Europe
1646275	1646275	Europe
6007514	6007514	Europe
5163243	5163243	Europe
1529608	1529608	Europe
2754854	2754854	Europe
1250754	1250754	Europe
3456678	3456678	Europe
5503956	5503956	Europe
2703301	2703301	Europe
5413272	5413272	Europe
4606539	4606539	Europe
5692260	5692260	Europe
5102646	5102646	Europe
1303320	1303320	Europe
2337050	2337050	Europe
1067109	1067109	Europe
1380490	1380490	Europe
4540129	4540129	Europe
3297599	3297599	Europe
2168476	2168476	Europe
2154913	2154913	Europe
3216649	3216649	Europe
2432448	2432448	Europe
1691118	1691118	Europe
2867118	2867118	Europe
4326543	4326543	Europe
1242469	1242469	Europe
2268759	2268759	Europe
3618656	3618656	Europe
2997658	2997658	Europe
1386327	1386327	Europe
3647882	3647882	Europe
5142550	5142550	Europe
4420973	4420973	Europe
1380187	1380187	Europe
1713705	1713705	Europe
2616327	2616327	Europe
4852472	4852472	Europe
4908256	4908256	Europe
2596780	2596780	Europe
1512945	1512945	Europe
4750444	4750444	Europe
4613062	4613062	Europe
4783414	4783414	Europe
4618032	4618032	Europe
1548483	1548483	Europe
2497752	2497752	Europe
2271175	2271175	Europe
4818128	4818128	Europe
3856702	3856702	Europe
1466893	1466893	Europe
5268217	5268217	Europe
2781385	2781385	Europe
1754496	1754496	Europe
1562679	1562679	Europe
2247217	2247217	Europe
2004351	2004351	Asia
1555643	1555643	Europe
4887821	4887821	Europe
5032758	5032758	Europe
3251660	3251660	Europe
4571686	4571686	Europe
5402698	5402698	Europe
1172198	1172198	Europe
5324175	5324175	Europe
3244946	3244946	Europe
2831077	2831077	Europe
2141408	2141408	Europe
4211940	4211940	Europe
2897857	2897857	Europe
2025896	2025896	Europe
1212500	1212500	Europe
5357390	5357390	Europe
2877621	2877621	Europe
4289621	4289621	Europe
4242490	4242490	Europe
1233100	1233100	Europe
3121849	3121849	
5672090	5672090	Europe
2885281	2885281	Europe
4447784	4447784	Europe
2453782	2453782	Europe
1540881	1540881	Europe
2475567	2475567	Europe
1588032	1588032	Europe
1813200	1813200	Europe
4067895	4067895	Europe
1556924	1556924	Europe
4844463	4844463	Europe
5040904	5040904	Europe
4996938	4996938	Europe
2048799	2048799	Europe
5635306	5635306	Europe
4514062	4514062	Europe
2085895	2085895	Europe
1675059	1675059	Europe
4082591	4082591	Europe
5989002	5989002	Europe
2111986	2111986	Europe
3930674	3930674	Europe
5370406	5370406	Europe
5862626	5862626	Europe
3302204	3302204	Europe
5466978	5466978	Europe
2724815	2724815	Europe
5845219	5845219	Europe
4001348	4001348	Europe
5021381	5021381	Europe
1280967	1280967	Europe
1802037	1802037	Europe
5939750	5939750	Europe
3428452	3428452	Europe
5827256	5827256	Europe
3436944	3436944	Europe
5286031	5286031	Europe
5333150	5333150	Europe
5430383	5430383	Europe
5415993	5415993	Europe
3366218	3366218	Europe
4331085	4331085	Europe
3721939	3721939	Europe
3462780	3462780	Europe
3622630	3622630	Europe
2324622	2324622	Europe
2207931	2207931	Europe
2239821	2239821	Europe
3871945	3871945	Europe
3424806	3424806	Europe
5612002	5612002	Europe
4997170	4997170	Europe
1154963	1154963	Europe
3289317	3289317	Europe
3222915	3222915	Europe
3236638	3236638	Europe
4573871	4573871	Europe
1210835	1210835	Europe
2818237	2818237	Europe
3782816	3782816	Europe
2980076	2980076	Europe
5230423	5230423	Europe
5428267	5428267	Europe
5564803	5564803	Europe
4800498	4800498	Europe
1293411	1293411	Europe
1760215	1760215	Europe
5798289	5798289	Europe
3341502	3341502	Europe
1519803	1519803	Europe
3241504	3241504	Europe
3745341	3745341	Europe
5664911	5664911	Europe
1596669	1596669	Europe
3831187	3831187	Europe
3420398	3420398	Europe
4517182	4517182	Europe
4816631	4816631	Europe
3040223	3040223	Europe
4340479	4340479	Europe
5075104	5075104	Europe
4258434	4258434	Europe
1446331	1446331	Europe
2108374	2108374	Europe
1444056	1444056	Europe
1481992	1481992	Europe
5456144	5456144	Europe
5438844	5438844	Europe
5895686	5895686	Europe
1214338	1214338	Europe
2639998	2639998	Europe
4733986	4733986	Europe
2122106	2122106	Europe
2425952	2425952	Europe
4919345	4919345	Europe
4396916	4396916	Europe
3905889	3905889	Europe
5258242	5258242	Europe
5248674	5248674	Europe
1922134	1922134	Europe
4252071	4252071	Europe
3114868	3114868	Europe
4126596	4126596	Europe
2271698	2271698	Europe
1993025	1993025	Europe
1007033	1007033	Europe
4022546	4022546	Europe
3430610	3430610	Europe
4143828	4143828	Europe
2041911	2041911	Europe
5797561	5797561	Europe
3565175	3565175	Europe
3404904	3404904	Europe
4492197	4492197	Europe
5500785	5500785	Europe
4671603	4671603	Europe
2431256	2431256	Europe
4233779	4233779	Europe
2651853	2651853	Europe
4491672	4491672	Europe
2029157	2029157	Europe
4849505	4849505	Europe
1287572	1287572	Europe
4754297	4754297	Europe
4525959	4525959	Europe
2701664	2701664	Europe
5945230	5945230	Europe
1331853	1331853	Europe
1864866	1864866	Europe
3320051	3320051	Europe
1888772	1888772	Europe
4129850	4129850	Europe
2304705	2304705	Europe
3084664	3084664	Europe
3752420	3752420	Europe
3589002	3589002	Europe
3854770	3854770	Europe
4429337	4429337	Europe
2675125	2675125	Europe
3363305	3363305	Europe
1861087	1861087	Europe
3580014	3580014	Europe
4397389	4397389	Europe
4817339	4817339	Europe
4679875	4679875	Europe
5843548	5843548	Europe
4743714	4743714	Europe
2687822	2687822	Europe
5517934	5517934	Europe
4758272	4758272	Europe
1361736	1361736	Europe
1793305	1793305	Europe
2138667	2138667	Europe
1618450	1618450	Europe
1629550	1629550	Europe
2653938	2653938	Europe
3368444	3368444	Europe
4247219	4247219	Europe
5757330	5757330	Europe
5427401	5427401	
5179320	5179320	
3470010	3470010	Europe
3507045	3507045	Europe
4475218	4475218	Europe
2638125	2638125	Europe
5934799	5934799	Europe
1862472	1862472	Europe
3345142	3345142	Europe
3644115	3644115	Europe
3848475	3848475	Europe
3808572	3808572	Europe
4664173	4664173	
2239461	2239461	Europe
3361302	3361302	Europe
4881741	4881741	Europe
4262886	4262886	Europe
2996956	2996956	Europe
4050841	4050841	Europe
4999504	4999504	Europe
2856047	2856047	Europe
4060792	4060792	Europe
3913442	3913442	Europe
4644305	4644305	Europe
2413671	2413671	Europe
1177472	1177472	Europe
1392116	1392116	Europe
5268953	5268953	Europe
2684434	2684434	Europe
3219947	3219947	Europe
4907770	4907770	Europe
3038870	3038870	Europe
1584774	1584774	Europe
5504280	5504280	Europe
5843049	5843049	Mixed
5801501	5801501	Europe
3630347	3630347	Europe
2819496	2819496	Europe
2488088	2488088	Europe
1188943	1188943	Europe
2992740	2992740	Europe
4078981	4078981	Europe
1671902	1671902	Europe
2277526	2277526	Europe
5957628	5957628	Europe
5212340	5212340	Europe
4427752	4427752	Europe
2679930	2679930	Europe
2899815	2899815	Europe
1834565	1834565	Europe
3784888	3784888	Europe
5592456	5592456	Europe
4873051	4873051	Europe
3559225	3559225	Europe
1985561	1985561	Europe
2963500	2963500	Europe
3655127	3655127	Europe
5095803	5095803	
3657338	3657338	Europe
1317099	1317099	Europe
3306092	3306092	Europe
5812019	5812019	Europe
5920733	5920733	Mixed
2083164	2083164	Europe
5306515	5306515	Europe
5904079	5904079	Europe
1462783	1462783	Europe
5993487	5993487	Europe
4584959	4584959	Europe
6024056	6024056	Europe
2752192	2752192	Europe
4290911	4290911	Europe
3823098	3823098	Europe
3751335	3751335	Europe
2781035	2781035	Europe
5279860	5279860	Europe
4498723	4498723	Europe
1977194	1977194	Europe
2006118	2006118	Europe
1039732	1039732	Europe
2497905	2497905	Europe
1892222	1892222	Europe
4629333	4629333	Europe
6003531	6003531	Europe
1964992	1964992	Europe
5469408	5469408	Europe
5670158	5670158	Europe
1394508	1394508	Europe
4945168	4945168	Europe
5676131	5676131	Europe
1201543	1201543	Europe
5479154	5479154	Europe
4955828	4955828	Europe
5109286	5109286	Europe
1697017	1697017	Europe
4305960	4305960	Europe
2196719	2196719	Europe
5840193	5840193	
3680412	3680412	Mixed
5475048	5475048	Europe
1345919	1345919	Europe
1194225	1194225	Europe
5797900	5797900	Europe
1686627	1686627	Europe
5006614	5006614	Europe
3210327	3210327	Europe
4266555	4266555	Europe
3102273	3102273	Europe
5970501	5970501	Europe
5173449	5173449	Europe
4990087	4990087	Europe
2690011	2690011	Europe
1771479	1771479	Europe
1902571	1902571	Europe
3387777	3387777	Europe
2517826	2517826	Europe
4812458	4812458	
2068842	2068842	Europe
3640605	3640605	Europe
3472135	3472135	Europe
2675346	2675346	Europe
3444405	3444405	Europe
3809809	3809809	Europe
2758034	2758034	Europe
5873200	5873200	Europe
4584645	4584645	Europe
2747753	2747753	Europe
2935804	2935804	Europe
5537693	5537693	Europe
5545226	5545226	Europe
3549420	3549420	Europe
3512322	3512322	Europe
1204372	1204372	Europe
3973669	3973669	Europe
4069229	4069229	Europe
5250679	5250679	Europe
4086737	4086737	Europe
1026777	1026777	Europe
1353430	1353430	Europe
1326915	1326915	Europe
1565084	1565084	Europe
5549310	5549310	Europe
4632387	4632387	Europe
4619784	4619784	Europe
1510462	1510462	Europe
4459208	4459208	Europe
3506100	3506100	Europe
4215156	4215156	Europe
2363566	2363566	Europe
2087644	2087644	Europe
2549056	2549056	Europe
3813340	3813340	Europe
3978148	3978148	Europe
1600694	1600694	Europe
2123249	2123249	Europe
5654631	5654631	Europe
2663160	2663160	Europe
3259995	3259995	Europe
2636348	2636348	Europe
1281015	1281015	Europe
2630228	2630228	Europe
2707850	2707850	Europe
2393955	2393955	Europe
5280982	5280982	Europe
3958735	3958735	Europe
3354176	3354176	Europe
5368803	5368803	Europe
5451533	5451533	Europe
1669583	1669583	Europe
3004902	3004902	Europe
3503504	3503504	Europe
1235661	1235661	Europe
4774795	4774795	Europe
1067390	1067390	Europe
3998546	3998546	Europe
1017723	1017723	Europe
2420236	2420236	Europe
5804171	5804171	Europe
2239771	2239771	Europe
4397555	4397555	Europe
2628815	2628815	Europe
3836290	3836290	Europe
3980055	3980055	Europe
4483451	4483451	Europe
1835778	1835778	Europe
4357244	4357244	Europe
1861977	1861977	Europe
1650088	1650088	Europe
3929007	3929007	Europe
5317720	5317720	Europe
2484705	2484705	Europe
1689184	1689184	Europe
2074008	2074008	Europe
5890588	5890588	Europe
5348477	5348477	Europe
2346152	2346152	Europe
1085216	1085216	Europe
3280510	3280510	Europe
2976489	2976489	Europe
5157925	5157925	Europe
4982303	4982303	Europe
3028788	3028788	Europe
4254128	4254128	Europe
4419172	4419172	Europe
5663217	5663217	Europe
3256932	3256932	Europe
4461295	4461295	Europe
4372252	4372252	Europe
4581572	4581572	Europe
2061346	2061346	Europe
5968189	5968189	Europe
1509267	1509267	Europe
3412209	3412209	Europe
3288099	3288099	Europe
2977350	2977350	Europe
3217000	3217000	Europe
3514158	3514158	Europe
4972670	4972670	Europe
2592331	2592331	Europe
5499152	5499152	Europe
2481985	2481985	Europe
4960266	4960266	Europe
2434560	2434560	Europe
2361362	2361362	Europe
3478027	3478027	Europe
1560797	1560797	Europe
1694886	1694886	Europe
2026249	2026249	Europe
3937003	3937003	Europe
4318374	4318374	Europe
2170012	2170012	Europe
2999192	2999192	Europe
2632215	2632215	Europe
1625865	1625865	Europe
2110123	2110123	Europe
4303515	4303515	Europe
2618746	2618746	Europe
2986039	2986039	Europe
1152578	1152578	Europe
1760175	1760175	Europe
3673710	3673710	Europe
4532281	4532281	Europe
5036908	5036908	Europe
1614807	1614807	Mixed
4043354	4043354	Europe
2678749	2678749	Europe
5600496	5600496	Europe
4120376	4120376	Europe
1264378	1264378	Europe
2689153	2689153	Europe
4795428	4795428	Europe
5489751	5489751	Europe
5351706	5351706	Europe
1742644	1742644	Europe
3384780	3384780	Europe
5282602	5282602	Europe
5919654	5919654	Europe
2524780	2524780	Europe
2464541	2464541	Europe
2524648	2524648	Europe
3354204	3354204	Europe
3208268	3208268	Europe
1972049	1972049	Europe
1108027	1108027	Europe
3905617	3905617	Europe
4417604	4417604	Europe
3219254	3219254	Europe
5024007	5024007	Europe
2265716	2265716	Europe
4099845	4099845	Europe
2318049	2318049	Europe
1748573	1748573	Europe
3070710	3070710	Europe
5069951	5069951	Europe
2228217	2228217	Europe
5748605	5748605	Europe
4757208	4757208	Europe
2823894	2823894	Europe
2962063	2962063	Europe
1726197	1726197	Europe
4733680	4733680	Europe
5492121	5492121	Europe
1615200	1615200	Europe
5140059	5140059	Europe
3432023	3432023	Europe
4325949	4325949	Europe
3130144	3130144	Europe
1323788	1323788	Europe
3181545	3181545	Europe
1727848	1727848	Europe
3159921	3159921	Europe
2362631	2362631	Europe
1932948	1932948	Europe
1400489	1400489	Europe
4400122	4400122	Europe
1563459	1563459	Europe
5162979	5162979	Europe
4682850	4682850	Europe
3405713	3405713	Europe
3564125	3564125	Europe
4971867	4971867	Europe
3644365	3644365	Europe
3963361	3963361	Europe
5399707	5399707	Europe
1664496	1664496	Europe
2860533	2860533	Europe
4481007	4481007	Europe
3118497	3118497	Europe
5103604	5103604	Europe
5848801	5848801	Europe
3197668	3197668	Europe
1259860	1259860	Europe
2767136	2767136	Europe
2983330	2983330	Europe
4154313	4154313	Europe
4811527	4811527	Europe
3207067	3207067	Europe
2328801	2328801	Europe
1842358	1842358	Europe
3257775	3257775	Europe
1772882	1772882	Europe
4117655	4117655	Europe
3527552	3527552	Europe
1853162	1853162	Europe
5315923	5315923	Europe
5002714	5002714	Europe
3415988	3415988	Europe
5721205	5721205	Europe
4285872	4285872	Europe
4478380	4478380	Europe
3837682	3837682	Europe
3749913	3749913	Europe
2692526	2692526	Europe
4194097	4194097	Europe
2165723	2165723	Europe
5499175	5499175	Europe
5937163	5937163	Europe
2927112	2927112	Europe
5351391	5351391	Europe
3961215	3961215	Europe
1071186	1071186	Europe
1200626	1200626	Europe
4252367	4252367	Europe
3046505	3046505	Europe
5419350	5419350	Europe
2921035	2921035	Europe
4839583	4839583	Europe
5810065	5810065	Europe
3090600	3090600	Europe
1808413	1808413	Europe
1824327	1824327	Europe
3103902	3103902	Europe
2208653	2208653	Europe
3736023	3736023	Europe
2793072	2793072	Europe
2498981	2498981	Europe
1436753	1436753	Europe
2617952	2617952	Europe
2938764	2938764	
4932227	4932227	Europe
4806233	4806233	Europe
3167748	3167748	Europe
5321783	5321783	
1108277	1108277	Europe
4012834	4012834	Europe
4800738	4800738	Europe
1047288	1047288	Europe
3056394	3056394	Europe
2650043	2650043	Mixed
1628668	1628668	Europe
1796065	1796065	Europe
1410733	1410733	Europe
4493462	4493462	Europe
3361516	3361516	Europe
4763095	4763095	Europe
3208798	3208798	Europe
1264355	1264355	Europe
3350811	3350811	Europe
1501093	1501093	Europe
4618200	4618200	Europe
2947191	2947191	Europe
5116234	5116234	Europe
5860077	5860077	Europe
3972794	3972794	Europe
3533189	3533189	Europe
3216894	3216894	Europe
2528726	2528726	Europe
1726794	1726794	Europe
4428208	4428208	Europe
3147314	3147314	Europe
4043764	4043764	Europe
3866740	3866740	Europe
2990564	2990564	Europe
4548084	4548084	Europe
4085180	4085180	Europe
3645198	3645198	Europe
1330284	1330284	Europe
3878219	3878219	Europe
4754147	4754147	Europe
4136115	4136115	Europe
3894207	3894207	Europe
5784642	5784642	Europe
1993150	1993150	Europe
4730090	4730090	Europe
3270823	3270823	Europe
2018061	2018061	Europe
3954036	3954036	Europe
2633789	2633789	Europe
3489235	3489235	Europe
1943989	1943989	Europe
3022472	3022472	Europe
3834728	3834728	Europe
2542833	2542833	Europe
5098897	5098897	Europe
3756182	3756182	Europe
2507044	2507044	Europe
1577526	1577526	Europe
4810246	4810246	Europe
