#FID	IID	POP
3616308	3616308	Europe
3070549	3070549	Europe
4477719	4477719	Europe
3411442	3411442	Europe
3785233	3785233	Europe
4291942	4291942	Europe
5526999	5526999	Europe
4790845	4790845	Europe
2029586	2029586	Europe
4961827	4961827	Europe
5963529	5963529	Europe
2697418	2697418	Europe
3659071	3659071	Europe
2036391	2036391	Europe
5587416	5587416	Europe
2433867	2433867	Europe
4011264	4011264	Europe
1530328	1530328	Europe
3153312	3153312	Europe
3192072	3192072	Europe
5475427	5475427	Europe
4110462	4110462	Europe
1123346	1123346	Europe
2692259	2692259	Europe
3176638	3176638	Europe
3264264	3264264	Europe
2313529	2313529	Europe
1330575	1330575	Europe
1655973	1655973	Europe
2153305	2153305	Europe
5564889	5564889	Europe
2289882	2289882	Europe
3960119	3960119	Europe
5036379	5036379	Europe
3303234	3303234	Europe
2441963	2441963	Europe
2909100	2909100	Europe
2086369	2086369	Europe
2261754	2261754	Europe
5215484	5215484	Europe
4103121	4103121	Europe
3007932	3007932	Europe
4540941	4540941	Europe
3144886	3144886	Europe
2758423	2758423	Europe
5468296	5468296	Europe
3139454	3139454	Europe
5883769	5883769	Europe
3113479	3113479	Europe
2210293	2210293	Europe
3188551	3188551	Europe
5783298	5783298	Europe
5813542	5813542	Europe
1000247	1000247	Europe
5289384	5289384	Europe
1840168	1840168	Europe
3655918	3655918	Europe
4102132	4102132	Europe
2398600	2398600	Europe
4061212	4061212	Europe
1650456	1650456	Europe
5227453	5227453	Europe
4348073	4348073	Europe
2048439	2048439	Europe
1932181	1932181	Europe
1915756	1915756	Europe
1034795	1034795	Europe
1896415	1896415	Europe
2686716	2686716	Europe
3834392	3834392	Europe
4509349	4509349	Europe
5869777	5869777	Europe
5425318	5425318	Europe
3709823	3709823	Europe
2287926	2287926	Europe
1123369	1123369	Europe
3611237	3611237	Europe
4600146	4600146	Europe
5923926	5923926	Europe
4420333	4420333	Europe
4417317	4417317	Europe
5522372	5522372	Europe
3020635	3020635	Europe
4381144	4381144	Europe
3228783	3228783	Europe
4422704	4422704	Europe
5635072	5635072	Europe
1476587	1476587	Europe
5457459	5457459	Europe
3374453	3374453	Europe
4612293	4612293	Europe
5663834	5663834	Europe
1463356	1463356	Europe
4736563	4736563	Europe
1958177	1958177	Europe
4056607	4056607	Europe
3889221	3889221	Europe
3370777	3370777	Europe
2733957	2733957	Europe
3079504	3079504	Europe
4510000	4510000	Europe
5921452	5921452	Europe
3395930	3395930	Europe
3044564	3044564	Europe
1987744	1987744	Europe
5998628	5998628	Europe
1166542	1166542	Europe
3645950	3645950	Europe
2237814	2237814	Europe
2431957	2431957	Europe
2251996	2251996	Europe
3159289	3159289	Europe
2495910	2495910	Europe
4068078	4068078	Europe
4910898	4910898	Europe
4284245	4284245	Europe
1070194	1070194	Europe
5764620	5764620	Europe
4852002	4852002	Europe
2446427	2446427	Europe
3167656	3167656	Europe
4965951	4965951	Europe
3625313	3625313	Europe
2367582	2367582	Europe
1651884	1651884	Europe
1254620	1254620	Europe
5846660	5846660	Europe
4562190	4562190	Europe
2980761	2980761	Europe
1784633	1784633	Europe
5715990	5715990	Europe
5171327	5171327	Europe
1273513	1273513	Europe
2496100	2496100	Europe
1627055	1627055	Europe
2869807	2869807	Europe
4740303	4740303	Europe
3735545	3735545	Europe
5500410	5500410	Europe
4336744	4336744	Europe
1587649	1587649	Europe
2731370	2731370	Europe
4337779	4337779	Europe
1283705	1283705	Europe
4300811	4300811	Europe
3465504	3465504	Europe
2638839	2638839	Europe
1907853	1907853	Europe
1181223	1181223	Europe
1178281	1178281	Europe
3028205	3028205	Europe
2073625	2073625	Europe
3945722	3945722	Europe
2370572	2370572	Europe
1959005	1959005	Europe
3878600	3878600	Europe
1159964	1159964	Europe
5987103	5987103	Europe
3348247	3348247	Europe
2401942	2401942	
4153502	4153502	Europe
5270748	5270748	Europe
5404039	5404039	Europe
3403954	3403954	Europe
3360626	3360626	Europe
2766368	2766368	Europe
1987248	1987248	Europe
3793290	3793290	Europe
4087078	4087078	Europe
2604234	2604234	Europe
1378042	1378042	Europe
2616709	2616709	Europe
2319883	2319883	Europe
1461621	1461621	Europe
3434493	3434493	Europe
3535366	3535366	Europe
5745958	5745958	Europe
4591729	4591729	Europe
3283605	3283605	Europe
4556218	4556218	Europe
2452177	2452177	Europe
5359110	5359110	Europe
3087275	3087275	Europe
4280202	4280202	Europe
2680579	2680579	Europe
1918905	1918905	Europe
2066661	2066661	Europe
4850186	4850186	Europe
2247347	2247347	Europe
4594838	4594838	Europe
3926926	3926926	Europe
3438839	3438839	Europe
2803689	2803689	Europe
1752384	1752384	Europe
4784448	4784448	Europe
1743128	1743128	Europe
1764470	1764470	Europe
2040815	2040815	Europe
5756739	5756739	Europe
3540373	3540373	Europe
1001012	1001012	Europe
1960311	1960311	Europe
3734715	3734715	Europe
5861816	5861816	Europe
5423963	5423963	Europe
2337397	2337397	Europe
1453524	1453524	Europe
4882872	4882872	Europe
5784661	5784661	Europe
1483320	1483320	Europe
5791739	5791739	Europe
2541159	2541159	Europe
3177310	3177310	Europe
3545647	3545647	Europe
2300905	2300905	Europe
3770719	3770719	Europe
5877985	5877985	Europe
5698238	5698238	Europe
4730979	4730979	Europe
1573991	1573991	Europe
3765488	3765488	Europe
4412427	4412427	Europe
2662402	2662402	Europe
3790297	3790297	Europe
3175238	3175238	Europe
3340508	3340508	Europe
5327540	5327540	Europe
5142359	5142359	Europe
3627893	3627893	Europe
5358801	5358801	Europe
2747818	2747818	Europe
4707095	4707095	Europe
1612588	1612588	Europe
1327413	1327413	Europe
3139733	3139733	Europe
5739064	5739064	Europe
5781751	5781751	Europe
3404619	3404619	Europe
2824905	2824905	Europe
2601668	2601668	Europe
2918834	2918834	Europe
5655239	5655239	Europe
2068628	2068628	Europe
1515999	1515999	Europe
5353285	5353285	Europe
4049649	4049649	Europe
2510226	2510226	Europe
3798847	3798847	Europe
4928806	4928806	Europe
4822842	4822842	Europe
2213760	2213760	Europe
4650555	4650555	Europe
1270976	1270976	Europe
3950946	3950946	Europe
5830263	5830263	Europe
1734535	1734535	Europe
4424671	4424671	Europe
2175899	2175899	Europe
4011309	4011309	Europe
4410500	4410500	Europe
4874628	4874628	Europe
3929863	3929863	Europe
2815525	2815525	Europe
2652365	2652365	Europe
3069583	3069583	Europe
4250306	4250306	Europe
4077139	4077139	Europe
5174639	5174639	Europe
4061765	4061765	Europe
2809196	2809196	Europe
4598867	4598867	Europe
2530169	2530169	Europe
1368039	1368039	Europe
4254452	4254452	Europe
1842345	1842345	Europe
2026895	2026895	Europe
5173114	5173114	Europe
4422446	4422446	Europe
1463174	1463174	Europe
1832626	1832626	Europe
4991366	4991366	Europe
6009396	6009396	Europe
4846503	4846503	Europe
1614842	1614842	Europe
3723392	3723392	Europe
1259080	1259080	Europe
1623791	1623791	Europe
4497811	4497811	Europe
1092251	1092251	Europe
4984630	4984630	Europe
1703839	1703839	Europe
4243121	4243121	Europe
2688016	2688016	Europe
5401081	5401081	Europe
5425007	5425007	Europe
2271567	2271567	Europe
2260905	2260905	Europe
5328989	5328989	Europe
2318190	2318190	Europe
1231218	1231218	Europe
3990258	3990258	Europe
5848781	5848781	Europe
5907642	5907642	Europe
1294091	1294091	Europe
4146050	4146050	Europe
1604711	1604711	Europe
5155402	5155402	Europe
2652622	2652622	Europe
2948966	2948966	Europe
3911183	3911183	Europe
1886995	1886995	Europe
5296542	5296542	Europe
3199455	3199455	Europe
5682719	5682719	Europe
2216768	2216768	Europe
1501471	1501471	Europe
1217514	1217514	Europe
1842821	1842821	Europe
1750334	1750334	Europe
4172302	4172302	Europe
5237168	5237168	Europe
3322093	3322093	Europe
5392576	5392576	Europe
2413199	2413199	Europe
5928099	5928099	Europe
1380243	1380243	Europe
1158739	1158739	Europe
1608504	1608504	Europe
3659145	3659145	Europe
1929861	1929861	Europe
1219516	1219516	Europe
5121486	5121486	Europe
5364897	5364897	Europe
2512650	2512650	Europe
2426446	2426446	Europe
4270355	4270355	Europe
4305499	4305499	Europe
3589251	3589251	Europe
3393796	3393796	Europe
1072138	1072138	Europe
3137187	3137187	Europe
4511995	4511995	Europe
1636978	1636978	Europe
1111732	1111732	Europe
1226943	1226943	Europe
5709114	5709114	Europe
5758040	5758040	Europe
1409972	1409972	Europe
5659339	5659339	Europe
4953178	4953178	Europe
4535920	4535920	Europe
4574661	4574661	Europe
4739845	4739845	Europe
3981207	3981207	Europe
4371428	4371428	Europe
1590461	1590461	Europe
4909640	4909640	Europe
3857269	3857269	Europe
2033130	2033130	Europe
5300640	5300640	Europe
1624345	1624345	Europe
3878624	3878624	Europe
3953375	3953375	Europe
5258429	5258429	Europe
2060422	2060422	Europe
4603500	4603500	Europe
2977883	2977883	Europe
1906543	1906543	Europe
2321870	2321870	Europe
5118106	5118106	Europe
1973810	1973810	Europe
2770547	2770547	Europe
2138470	2138470	Europe
1486558	1486558	Europe
3713073	3713073	Europe
1803893	1803893	Europe
5549641	5549641	Europe
4632065	4632065	Europe
2728380	2728380	Europe
3326678	3326678	Europe
1640526	1640526	Europe
4617160	4617160	Europe
1738989	1738989	Europe
1265332	1265332	Europe
1293002	1293002	Europe
1989588	1989588	Europe
5636323	5636323	Europe
2799203	2799203	Europe
4537247	4537247	Europe
2075454	2075454	
3289273	3289273	Europe
4064194	4064194	Europe
4361977	4361977	Europe
3016863	3016863	Europe
5204019	5204019	Europe
4666089	4666089	Europe
3358802	3358802	Europe
3749952	3749952	Europe
4290301	4290301	Europe
3782865	3782865	Europe
2002000	2002000	Europe
3418893	3418893	Europe
4336287	4336287	Europe
3349055	3349055	Europe
2407273	2407273	Europe
3189873	3189873	Europe
4101173	4101173	Europe
3195108	3195108	Europe
3817915	3817915	Europe
1513725	1513725	Europe
3905440	3905440	Europe
4793855	4793855	Europe
1051092	1051092	Europe
4270782	4270782	Europe
5494515	5494515	Europe
5413957	5413957	Europe
2008341	2008341	Europe
3900231	3900231	Europe
2565071	2565071	Europe
1215461	1215461	Europe
1278813	1278813	Europe
3890206	3890206	Europe
4581901	4581901	Europe
2366456	2366456	Europe
2815560	2815560	Europe
1754184	1754184	Europe
5349322	5349322	Europe
3457987	3457987	Europe
2183446	2183446	Europe
3162664	3162664	Europe
4266851	4266851	Europe
5009634	5009634	Europe
1943004	1943004	Europe
2570065	2570065	Europe
1039842	1039842	Europe
4415951	4415951	Europe
4401021	4401021	Europe
2337741	2337741	Europe
2661326	2661326	Europe
4165005	4165005	Europe
1088938	1088938	Europe
4947955	4947955	Europe
5688235	5688235	Europe
1712093	1712093	Europe
5037500	5037500	Europe
2874687	2874687	Europe
5516097	5516097	Europe
4828272	4828272	Europe
1722206	1722206	Europe
5242333	5242333	Europe
1339285	1339285	Europe
5232587	5232587	Europe
4387989	4387989	Europe
2866721	2866721	Europe
1815581	1815581	Europe
3797813	3797813	Europe
4218580	4218580	Europe
5918871	5918871	Europe
2291865	2291865	Europe
2535297	2535297	Europe
2578985	2578985	Europe
3834026	3834026	Europe
5136668	5136668	Europe
4971726	4971726	Europe
5131013	5131013	Europe
3974117	3974117	Europe
5792388	5792388	Europe
3124856	3124856	Europe
5757832	5757832	Europe
3323820	3323820	Europe
5768640	5768640	Europe
3551550	3551550	Europe
5080005	5080005	Europe
2366633	2366633	Europe
2785926	2785926	Europe
5195409	5195409	Europe
4749229	4749229	Europe
1384828	1384828	Europe
5302799	5302799	Europe
5074691	5074691	Europe
2084630	2084630	Europe
5574721	5574721	Europe
4446003	4446003	Europe
1905678	1905678	Europe
1260340	1260340	Europe
1835872	1835872	Europe
4262436	4262436	Europe
2036637	2036637	Europe
2482273	2482273	Europe
1526564	1526564	Europe
4801162	4801162	Europe
1411630	1411630	Europe
5953269	5953269	Europe
5008266	5008266	Europe
4765404	4765404	Europe
1522691	1522691	Europe
4031484	4031484	Europe
3802344	3802344	Europe
4109893	4109893	Europe
5306127	5306127	Europe
1241774	1241774	Europe
1908398	1908398	Europe
5299258	5299258	Europe
5164848	5164848	Europe
1261825	1261825	Europe
4131614	4131614	Europe
2397142	2397142	Europe
2058632	2058632	Europe
4549470	4549470	Europe
2628497	2628497	Europe
5503911	5503911	Europe
5579003	5579003	Europe
2961526	2961526	Europe
1560437	1560437	Europe
4232565	4232565	Europe
3318770	3318770	Europe
1567150	1567150	Europe
1080527	1080527	Europe
5438150	5438150	Europe
2446406	2446406	Europe
3852231	3852231	Europe
2990267	2990267	Europe
5116415	5116415	Europe
5310727	5310727	Europe
5826712	5826712	Europe
4343384	4343384	Europe
4369171	4369171	Europe
2821334	2821334	Europe
3087453	3087453	Europe
2293480	2293480	Europe
3548796	3548796	Europe
5761406	5761406	Europe
3515294	3515294	Europe
3285787	3285787	Europe
3559703	3559703	Europe
6014765	6014765	Europe
3243817	3243817	Europe
1782862	1782862	Europe
2666173	2666173	Europe
5898352	5898352	Europe
3069733	3069733	Europe
4354972	4354972	Europe
2127980	2127980	Europe
1928239	1928239	Europe
5246748	5246748	Europe
2368833	2368833	Europe
2283461	2283461	Europe
5910341	5910341	Europe
2730398	2730398	Europe
4224921	4224921	Europe
4745000	4745000	Europe
4802229	4802229	Europe
4733930	4733930	Europe
1830753	1830753	Europe
5511266	5511266	Europe
4419829	4419829	Europe
2540045	2540045	Europe
3603684	3603684	Europe
5657337	5657337	Europe
2780858	2780858	Europe
4038934	4038934	Europe
2234921	2234921	Europe
4597907	4597907	Europe
1703125	1703125	Europe
1119255	1119255	Europe
1209632	1209632	Europe
5931511	5931511	
3928215	3928215	Europe
4070165	4070165	Europe
2522681	2522681	Europe
2037290	2037290	Europe
3645817	3645817	Europe
4258434	4258434	Europe
1869515	1869515	Europe
5379373	5379373	Europe
2714105	2714105	Europe
4113690	4113690	Europe
3556558	3556558	Europe
1179039	1179039	Europe
3919230	3919230	Europe
1162862	1162862	Europe
5454753	5454753	Europe
5892637	5892637	Europe
5857176	5857176	Europe
1227997	1227997	Europe
6017141	6017141	Europe
5858048	5858048	Europe
5378850	5378850	Europe
2334394	2334394	Europe
1625039	1625039	Europe
5472171	5472171	Europe
2439318	2439318	Europe
4099260	4099260	Europe
4994313	4994313	Europe
1079210	1079210	Europe
4112310	4112310	Europe
1799852	1799852	Europe
1507179	1507179	Europe
4950932	4950932	Europe
4414287	4414287	Europe
4228357	4228357	Europe
2656498	2656498	Europe
2221187	2221187	Europe
3421675	3421675	Europe
1921711	1921711	Europe
1156812	1156812	Europe
2317979	2317979	Europe
1245894	1245894	Europe
2704994	2704994	Europe
1627333	1627333	Europe
2260573	2260573	Europe
5828286	5828286	Europe
4138120	4138120	Europe
1648318	1648318	Europe
5691796	5691796	Europe
3370762	3370762	Europe
1424487	1424487	Europe
1744275	1744275	Europe
3243646	3243646	Europe
1683219	1683219	Europe
1520796	1520796	Europe
4443212	4443212	Europe
4385537	4385537	Europe
3302853	3302853	Europe
5955107	5955107	Europe
4412365	4412365	Europe
5785123	5785123	Europe
3336398	3336398	Europe
4548704	4548704	Europe
5918955	5918955	Europe
1021063	1021063	Europe
4161635	4161635	Europe
3324735	3324735	Europe
4365071	4365071	Europe
5240481	5240481	Europe
2881174	2881174	Europe
1531475	1531475	Europe
3966722	3966722	Europe
4630557	4630557	Europe
4085804	4085804	Europe
1323325	1323325	Europe
3576217	3576217	Europe
5704125	5704125	Mixed
5888873	5888873	Europe
1477321	1477321	Europe
1568536	1568536	Europe
3511405	3511405	Europe
1113061	1113061	Europe
1872188	1872188	Europe
1665626	1665626	Europe
2087994	2087994	Europe
5445015	5445015	Europe
4957587	4957587	Europe
2433518	2433518	Europe
2079211	2079211	Europe
3132817	3132817	Europe
3796419	3796419	Europe
4406032	4406032	Europe
3574340	3574340	Europe
4538046	4538046	Europe
4404498	4404498	Europe
2047545	2047545	Europe
4257520	4257520	Europe
1190989	1190989	Europe
1537474	1537474	Europe
4855749	4855749	Europe
5526812	5526812	Europe
1686823	1686823	Europe
5599678	5599678	Europe
2389413	2389413	Europe
1843540	1843540	Europe
4201234	4201234	Europe
4708906	4708906	Europe
4392598	4392598	Europe
3376166	3376166	Europe
4003857	4003857	Europe
1513912	1513912	Europe
5519664	5519664	Europe
5085957	5085957	Europe
3972345	3972345	Europe
4509539	4509539	Europe
2806309	2806309	Europe
5986845	5986845	Europe
3312873	3312873	Europe
3074243	3074243	Europe
1762272	1762272	Europe
5441660	5441660	Europe
3479533	3479533	Europe
5050032	5050032	Europe
3166536	3166536	Europe
5805855	5805855	Europe
4571779	4571779	Europe
1298744	1298744	Europe
4594943	4594943	Europe
2838267	2838267	Europe
1807632	1807632	Europe
3747910	3747910	Europe
2782111	2782111	Europe
4070950	4070950	Europe
5771029	5771029	Europe
2029508	2029508	Europe
4521311	4521311	Europe
4554117	4554117	Europe
2316136	2316136	Europe
1734175	1734175	Europe
1453082	1453082	Europe
1256829	1256829	Europe
5356157	5356157	Europe
5463828	5463828	Europe
1491321	1491321	Europe
4427228	4427228	Europe
4719375	4719375	Europe
3290132	3290132	Europe
4509652	4509652	Europe
5751415	5751415	Europe
2952198	2952198	Europe
3739557	3739557	Europe
5980993	5980993	Europe
2530712	2530712	Europe
1710944	1710944	Europe
2919695	2919695	Europe
5411681	5411681	Europe
1150089	1150089	Europe
3156033	3156033	Europe
2805978	2805978	Europe
1405225	1405225	Europe
3307151	3307151	Europe
1875717	1875717	Europe
2827668	2827668	Europe
1343074	1343074	Europe
4409932	4409932	Europe
2545399	2545399	Europe
5763011	5763011	Europe
6009162	6009162	Europe
4663189	4663189	Europe
5170459	5170459	Europe
3463517	3463517	Europe
5012974	5012974	Europe
5410060	5410060	Europe
1266649	1266649	Europe
4435688	4435688	Europe
4646451	4646451	Europe
2413612	2413612	Europe
2012846	2012846	Europe
2285045	2285045	Europe
2181771	2181771	Europe
3204243	3204243	Europe
5732377	5732377	Europe
1915836	1915836	Europe
1638768	1638768	Europe
5034626	5034626	Europe
4457926	4457926	Europe
3238937	3238937	Europe
1176912	1176912	Europe
5443280	5443280	Europe
5071698	5071698	Europe
1511875	1511875	Europe
3665468	3665468	Europe
4390204	4390204	Europe
5232850	5232850	Europe
4228408	4228408	Europe
2164830	2164830	Europe
3029626	3029626	Europe
2920370	2920370	Europe
3786545	3786545	Europe
4129587	4129587	Europe
1128276	1128276	Europe
3929646	3929646	Europe
4753378	4753378	Europe
4329664	4329664	Europe
3405185	3405185	Europe
5560015	5560015	Europe
3794435	3794435	Europe
5811187	5811187	Europe
4106018	4106018	Europe
3668450	3668450	Europe
2618957	2618957	Europe
5041797	5041797	Europe
5185006	5185006	Europe
2616562	2616562	Europe
3102528	3102528	Europe
4004473	4004473	Europe
2991280	2991280	Europe
1958776	1958776	Europe
5134460	5134460	Europe
1094023	1094023	Europe
2174330	2174330	Europe
3348739	3348739	Europe
5291321	5291321	Europe
1868266	1868266	Europe
1956289	1956289	Europe
3686938	3686938	Europe
2512952	2512952	Europe
