#FID	IID	POP
4401659	4401659	Asia
2117010	2117010	Europe
5637948	5637948	Europe
4604302	4604302	Asia
3334957	3334957	Europe
3102604	3102604	Europe
5901758	5901758	Asia
1077995	1077995	Europe
3693104	3693104	Europe
4848599	4848599	Europe
3743434	3743434	Europe
1510744	1510744	Europe
3482666	3482666	Europe
4043538	4043538	Europe
4761445	4761445	Europe
2330737	2330737	
1557654	1557654	Europe
2717002	2717002	Europe
3772489	3772489	Europe
4865037	4865037	
4940765	4940765	Europe
4388486	4388486	Europe
1194276	1194276	Europe
2690979	2690979	Europe
1661221	1661221	
1200443	1200443	Europe
5929712	5929712	Europe
4408179	4408179	Europe
5565293	5565293	Europe
1285654	1285654	Europe
5682186	5682186	Europe
3104006	3104006	Europe
1843571	1843571	Europe
3362572	3362572	Europe
1207828	1207828	Europe
1657946	1657946	Europe
2577041	2577041	Europe
5201062	5201062	Europe
4946329	4946329	Europe
4387538	4387538	Europe
1687102	1687102	Europe
5011011	5011011	Europe
4043436	4043436	Europe
5221396	5221396	Europe
5847688	5847688	Asia
3292000	3292000	Europe
1606781	1606781	Europe
3247844	3247844	Europe
1264310	1264310	Europe
5930806	5930806	Europe
5483757	5483757	Europe
3714933	3714933	Europe
1009444	1009444	Europe
2817914	2817914	Europe
2659310	2659310	Europe
1933477	1933477	Europe
2562050	2562050	Europe
4917301	4917301	Europe
4593138	4593138	Europe
2566958	2566958	Europe
4151988	4151988	Europe
4514948	4514948	Asia
2871903	2871903	Europe
4192529	4192529	Europe
3299082	3299082	Europe
2019712	2019712	Europe
2565344	2565344	Asia
5881744	5881744	Europe
1977386	1977386	Europe
2892872	2892872	Europe
2352047	2352047	Europe
3671244	3671244	Europe
3856332	3856332	Europe
5854625	5854625	
3814528	3814528	Europe
5809059	5809059	Europe
4284842	4284842	Europe
4635960	4635960	Europe
1707538	1707538	Europe
4461946	4461946	Europe
2042571	2042571	Europe
3931370	3931370	Europe
2611960	2611960	Europe
1318458	1318458	Europe
1365456	1365456	Europe
2979061	2979061	Europe
3590814	3590814	Europe
4918165	4918165	Europe
4490036	4490036	Europe
1832168	1832168	Europe
3259147	3259147	Europe
4030661	4030661	Europe
2673159	2673159	Europe
1619243	1619243	Europe
2680565	2680565	Europe
3641849	3641849	Europe
1119530	1119530	Europe
3932862	3932862	Europe
5419097	5419097	Europe
5354710	5354710	Mixed
4355338	4355338	Europe
2457975	2457975	Europe
1255997	1255997	Europe
3149076	3149076	Europe
1097817	1097817	Europe
3432124	3432124	Europe
2028708	2028708	Europe
3687184	3687184	Europe
1101619	1101619	Europe
4813655	4813655	Europe
5705059	5705059	Europe
3612398	3612398	Europe
3094808	3094808	Europe
4007216	4007216	Europe
5595027	5595027	Europe
3487756	3487756	Europe
1820945	1820945	Europe
3903292	3903292	Europe
5129291	5129291	Europe
5213467	5213467	Europe
5599420	5599420	Europe
4426138	4426138	Europe
4521117	4521117	Europe
1154018	1154018	Europe
4369949	4369949	Europe
4318113	4318113	Europe
3174810	3174810	Europe
2640544	2640544	Europe
5098800	5098800	Europe
4597618	4597618	Europe
1103861	1103861	Europe
5556281	5556281	Europe
5964096	5964096	Europe
1674015	1674015	Europe
3325722	3325722	Europe
5060203	5060203	Europe
5385888	5385888	Europe
5528041	5528041	Europe
2935792	2935792	Europe
4107809	4107809	Europe
2973001	2973001	Europe
4742508	4742508	Europe
1995270	1995270	Europe
5482844	5482844	Europe
1899928	1899928	
3661749	3661749	Europe
4613041	4613041	Europe
4301143	4301143	Europe
1853162	1853162	Europe
2612855	2612855	Europe
2194508	2194508	Europe
4499736	4499736	Europe
4902421	4902421	Europe
1038548	1038548	Europe
1582318	1582318	Europe
4608035	4608035	Europe
3305851	3305851	Europe
3967555	3967555	Europe
1486839	1486839	Europe
1149966	1149966	Europe
2643911	2643911	Europe
1472591	1472591	Europe
5723288	5723288	Europe
5458020	5458020	Europe
3698369	3698369	Europe
1819276	1819276	Europe
1749079	1749079	Europe
4979832	4979832	Europe
2170721	2170721	Europe
3056255	3056255	Europe
3316264	3316264	Europe
2602964	2602964	Europe
1260780	1260780	Europe
4775698	4775698	Europe
4803817	4803817	Europe
1063779	1063779	Europe
3075197	3075197	Europe
2716834	2716834	Europe
1860940	1860940	Europe
2079416	2079416	Europe
4304375	4304375	Europe
5072209	5072209	Europe
2234058	2234058	Europe
2099433	2099433	Europe
1928294	1928294	Europe
5502443	5502443	Europe
2419088	2419088	Europe
4958170	4958170	Europe
4762104	4762104	Europe
4732542	4732542	Europe
3060469	3060469	Europe
4888598	4888598	Europe
1200267	1200267	Europe
3644275	3644275	Europe
3448488	3448488	Europe
5020436	5020436	Europe
5852767	5852767	Europe
3008075	3008075	Europe
4427416	4427416	Europe
4861626	4861626	Europe
1793042	1793042	Europe
5034211	5034211	Europe
5874779	5874779	Europe
3921009	3921009	Europe
1658550	1658550	Europe
4981547	4981547	Europe
4601542	4601542	Europe
1224048	1224048	Europe
2770416	2770416	Europe
5925457	5925457	Europe
1232182	1232182	Europe
3750993	3750993	Europe
3283187	3283187	Europe
2421566	2421566	Europe
3446034	3446034	Europe
3701345	3701345	Europe
5680759	5680759	Europe
4494180	4494180	Europe
1160238	1160238	Europe
2671562	2671562	Europe
1490275	1490275	Europe
1906433	1906433	Europe
5422123	5422123	Europe
4468473	4468473	Europe
4086400	4086400	Europe
5321962	5321962	Europe
2894874	2894874	Europe
4958745	4958745	Europe
1110451	1110451	Europe
1995354	1995354	Europe
4656200	4656200	Europe
1461096	1461096	Europe
4777916	4777916	Europe
2143465	2143465	Europe
3600117	3600117	Europe
4045365	4045365	Europe
3206208	3206208	Europe
2641718	2641718	Europe
4193911	4193911	Europe
4704996	4704996	Europe
2732814	2732814	Europe
5023792	5023792	Europe
2702112	2702112	Europe
1401250	1401250	Europe
2744512	2744512	Europe
5762187	5762187	Europe
2766875	2766875	Europe
2027188	2027188	Europe
1000805	1000805	Europe
5851823	5851823	Europe
1501196	1501196	Europe
3786563	3786563	Europe
1967859	1967859	
4243121	4243121	Europe
5150627	5150627	Europe
4747266	4747266	Europe
5842971	5842971	Europe
4717662	4717662	Europe
3053378	3053378	Europe
1726544	1726544	Europe
2711911	2711911	Europe
4262037	4262037	Europe
3067621	3067621	Europe
5965247	5965247	Europe
2544208	2544208	Europe
3754258	3754258	Europe
2942940	2942940	Europe
4713325	4713325	Europe
1107502	1107502	Europe
2330172	2330172	Europe
5374605	5374605	Europe
1438454	1438454	Europe
1308849	1308849	Europe
3380018	3380018	Europe
4071559	4071559	Europe
2527545	2527545	Europe
5358949	5358949	Europe
1833715	1833715	Europe
6010758	6010758	Europe
2239086	2239086	Europe
5592692	5592692	Europe
4572736	4572736	Europe
2851769	2851769	Europe
3819314	3819314	Europe
5610466	5610466	Europe
5978440	5978440	Europe
3343959	3343959	Europe
1034216	1034216	Asia
3208049	3208049	Europe
4084511	4084511	Europe
1666421	1666421	Europe
4246802	4246802	Europe
2370785	2370785	Asia
4941989	4941989	Europe
3929414	3929414	Europe
4349394	4349394	Europe
3654625	3654625	Europe
2579743	2579743	Europe
5685874	5685874	Europe
4460077	4460077	Europe
4796833	4796833	Europe
1228515	1228515	Europe
3810038	3810038	Europe
3588044	3588044	Europe
1197322	1197322	Europe
3521922	3521922	Europe
5462851	5462851	Europe
4436662	4436662	Europe
2202119	2202119	Europe
5571130	5571130	Europe
4393974	4393974	Europe
3099093	3099093	Europe
5134401	5134401	Europe
2406529	2406529	Europe
4687022	4687022	Europe
4761597	4761597	Europe
5712804	5712804	Europe
5810731	5810731	Europe
4280014	4280014	Europe
4148023	4148023	Europe
1643692	1643692	Europe
3836752	3836752	Europe
2313769	2313769	Europe
2190501	2190501	Europe
5212648	5212648	
1512239	1512239	Europe
5361859	5361859	Europe
4130879	4130879	Europe
1177216	1177216	Europe
2892343	2892343	Europe
2322421	2322421	Europe
3324772	3324772	Europe
1958222	1958222	Europe
2003677	2003677	Europe
2158101	2158101	Europe
3737168	3737168	Europe
2627450	2627450	Europe
5220876	5220876	Europe
3644076	3644076	Europe
4820381	4820381	Europe
3271666	3271666	Europe
2839903	2839903	Europe
4026223	4026223	Europe
4256088	4256088	Europe
5648963	5648963	Europe
1247267	1247267	Europe
5948325	5948325	Europe
1674633	1674633	Europe
4767456	4767456	Europe
3104542	3104542	Europe
2940324	2940324	Europe
5734350	5734350	Europe
4191158	4191158	Europe
1484111	1484111	Europe
3176931	3176931	Europe
1542208	1542208	Europe
2334791	2334791	Europe
4714484	4714484	Europe
4408061	4408061	Europe
5461341	5461341	Europe
4089171	4089171	Europe
2880202	2880202	Europe
2270096	2270096	Europe
3092156	3092156	Europe
1424344	1424344	Europe
3607877	3607877	Europe
3965219	3965219	Europe
4777157	4777157	
3687429	3687429	Europe
2035574	2035574	Africa
2502886	2502886	Europe
4026757	4026757	Europe
3409969	3409969	Europe
1641481	1641481	Europe
3545136	3545136	Europe
4589319	4589319	Europe
5271001	5271001	Europe
5687650	5687650	Europe
5040745	5040745	Europe
4025455	4025455	Europe
5617822	5617822	Europe
4047413	4047413	Europe
4545483	4545483	Europe
4491046	4491046	Europe
2106522	2106522	Mixed
5674235	5674235	Europe
5670432	5670432	Europe
3741199	3741199	Europe
1836669	1836669	Europe
2415147	2415147	Europe
5268000	5268000	Europe
4999760	4999760	Europe
3306765	3306765	Europe
2671676	2671676	Europe
1590948	1590948	Europe
1972383	1972383	Europe
1844510	1844510	Europe
4345802	4345802	Europe
2997923	2997923	Europe
2558448	2558448	Europe
4589393	4589393	Europe
5643290	5643290	Europe
2516313	2516313	Europe
3862945	3862945	Africa
5928287	5928287	Europe
2276758	2276758	Europe
2599639	2599639	Europe
5456378	5456378	Europe
3708437	3708437	Europe
5318207	5318207	Europe
4614774	4614774	Europe
4136923	4136923	Europe
3229208	3229208	Europe
2751005	2751005	Europe
5284802	5284802	Europe
5530164	5530164	Europe
5479369	5479369	Europe
2117539	2117539	Europe
4762874	4762874	Europe
5023214	5023214	Europe
1206409	1206409	Europe
2547129	2547129	Europe
3804864	3804864	Europe
2656058	2656058	Europe
4656734	4656734	Europe
4965166	4965166	Europe
1233077	1233077	Europe
4166079	4166079	Europe
2061853	2061853	Europe
3386793	3386793	Europe
3667383	3667383	Europe
4715351	4715351	Europe
1499754	1499754	Europe
5722553	5722553	Europe
4810890	4810890	Europe
2619788	2619788	Europe
5773122	5773122	Europe
4852489	4852489	Europe
1154765	1154765	Europe
5590470	5590470	Europe
1177204	1177204	Europe
1956781	1956781	Europe
5574295	5574295	Europe
2352015	2352015	Europe
4875914	4875914	Europe
1522316	1522316	Europe
5778504	5778504	Europe
5152557	5152557	Europe
5686415	5686415	Europe
1614373	1614373	Europe
4481988	4481988	Europe
2165237	2165237	Europe
3387563	3387563	Europe
2923516	2923516	Europe
3358294	3358294	Europe
2570788	2570788	Europe
5503233	5503233	Europe
4464315	4464315	Europe
3162510	3162510	Europe
3021609	3021609	Europe
2134681	2134681	Europe
3949554	3949554	
1226998	1226998	Europe
1394758	1394758	Europe
2817636	2817636	Europe
2323922	2323922	Europe
2224527	2224527	Europe
3382697	3382697	Europe
5754218	5754218	
4244426	4244426	Europe
5096744	5096744	Asia
3324151	3324151	Europe
4689093	4689093	Europe
2428458	2428458	Europe
5219679	5219679	Europe
4217320	4217320	Europe
3438999	3438999	Europe
4511962	4511962	Europe
1251398	1251398	Europe
3467552	3467552	Europe
5458004	5458004	Europe
1673596	1673596	Europe
3982519	3982519	Europe
1449311	1449311	Europe
5723197	5723197	Europe
5014569	5014569	Europe
3598331	3598331	Europe
1428621	1428621	Europe
5179778	5179778	Europe
1903567	1903567	Europe
5700281	5700281	Asia
1311320	1311320	Europe
1448521	1448521	
1644819	1644819	Europe
2525769	2525769	Europe
2153384	2153384	Europe
3072474	3072474	Europe
5205571	5205571	Europe
3515704	3515704	Europe
5341285	5341285	Europe
5747867	5747867	Africa
4832675	4832675	Europe
3117875	3117875	Europe
2208796	2208796	Europe
2150194	2150194	Europe
3799906	3799906	Europe
3303838	3303838	Europe
5543012	5543012	Europe
3380720	3380720	Europe
2998251	2998251	Europe
2858794	2858794	Europe
4583779	4583779	Europe
4717525	4717525	Europe
4162317	4162317	Europe
1924806	1924806	Europe
1142684	1142684	Europe
2513726	2513726	Europe
2879277	2879277	Asia
3669444	3669444	Europe
4805614	4805614	Europe
2710873	2710873	Europe
5062589	5062589	Europe
5393195	5393195	Europe
5106388	5106388	Europe
2406775	2406775	Europe
1707606	1707606	Europe
3249897	3249897	Europe
2416624	2416624	Europe
2823762	2823762	Europe
2335036	2335036	Europe
1581685	1581685	Europe
2161353	2161353	Europe
4134080	4134080	Europe
5201833	5201833	Europe
3300177	3300177	Europe
1210398	1210398	Europe
4428975	4428975	Europe
4961216	4961216	Europe
3505313	3505313	Europe
1739308	1739308	Europe
2085134	2085134	Europe
5958363	5958363	Europe
1587633	1587633	Europe
1021045	1021045	Europe
2071471	2071471	Europe
2957324	2957324	Europe
2819184	2819184	Europe
3700509	3700509	Europe
1697738	1697738	Europe
4350950	4350950	Europe
4489565	4489565	Europe
5215719	5215719	Europe
2089321	2089321	Europe
5472550	5472550	Europe
5293267	5293267	Europe
4277633	4277633	Europe
4126290	4126290	Europe
3275028	3275028	Europe
4759436	4759436	Europe
2458933	2458933	Europe
1520043	1520043	Europe
3166251	3166251	Europe
4090035	4090035	Europe
5977467	5977467	Europe
5936852	5936852	Europe
1254197	1254197	Europe
4667094	4667094	Europe
5498486	5498486	Europe
5408456	5408456	Europe
4638066	4638066	Europe
3800846	3800846	Europe
3027366	3027366	Europe
1932345	1932345	Africa
5499589	5499589	Europe
5395444	5395444	Asia
4138809	4138809	Europe
3309416	3309416	Europe
1781594	1781594	Europe
3209108	3209108	Europe
4268922	4268922	Europe
4535105	4535105	Europe
3558590	3558590	Europe
3437048	3437048	Europe
1642261	1642261	Europe
1453043	1453043	Europe
3735649	3735649	Europe
4970628	4970628	Europe
1255733	1255733	Europe
4312507	4312507	Europe
3438031	3438031	Europe
1363350	1363350	Europe
3592835	3592835	Europe
5578411	5578411	Europe
1582929	1582929	Europe
5261591	5261591	Europe
5322786	5322786	Europe
2062977	2062977	Europe
1840194	1840194	Europe
4787131	4787131	Europe
5445352	5445352	Europe
1859054	1859054	Europe
5832545	5832545	Europe
1513543	1513543	Europe
5673926	5673926	Europe
1856152	1856152	Europe
5310771	5310771	Europe
1970430	1970430	Europe
3780998	3780998	Europe
5134356	5134356	Europe
1072665	1072665	Europe
2990171	2990171	Europe
3591088	3591088	Europe
5467329	5467329	Europe
1132760	1132760	Europe
1493700	1493700	Europe
5234360	5234360	Europe
1877503	1877503	Europe
4950503	4950503	Europe
1110416	1110416	Europe
4401253	4401253	Europe
3971000	3971000	Europe
1621412	1621412	Europe
2343760	2343760	Europe
2769292	2769292	Europe
1580326	1580326	Europe
2674218	2674218	Europe
1942017	1942017	Europe
3080482	3080482	Europe
1636187	1636187	Europe
2030078	2030078	Europe
4488991	4488991	Europe
3934352	3934352	Europe
3161437	3161437	Europe
5135560	5135560	Europe
3867290	3867290	Europe
2314279	2314279	Europe
4529282	4529282	Europe
1962648	1962648	Europe
1740088	1740088	Europe
4576468	4576468	Europe
4627470	4627470	Europe
5127736	5127736	Europe
1372577	1372577	Europe
2929224	2929224	Europe
2200396	2200396	Europe
3776695	3776695	Europe
5091223	5091223	Europe
1426126	1426126	Europe
5567071	5567071	Europe
2043739	2043739	Europe
2509834	2509834	Europe
2506851	2506851	Europe
1998604	1998604	Europe
2319912	2319912	Europe
2729384	2729384	Europe
1434079	1434079	Europe
2721058	2721058	Europe
2689017	2689017	Europe
4527525	4527525	Europe
5242756	5242756	Europe
2118569	2118569	Europe
3571292	3571292	Europe
5398981	5398981	Europe
2122308	2122308	Europe
5716730	5716730	Europe
4402306	4402306	Europe
2324238	2324238	Europe
2937915	2937915	Europe
4890952	4890952	Europe
1867276	1867276	Europe
1112857	1112857	Europe
2391307	2391307	Europe
1799184	1799184	Europe
4552919	4552919	Europe
2625706	2625706	Europe
5774506	5774506	Europe
4332724	4332724	Europe
5620884	5620884	Europe
1921638	1921638	Europe
1584473	1584473	Europe
3015398	3015398	Europe
5232576	5232576	Asia
1094231	1094231	Europe
2010924	2010924	Europe
5137636	5137636	Europe
2032400	2032400	Europe
2783927	2783927	Europe
4764943	4764943	Europe
2383389	2383389	Europe
1323911	1323911	Europe
4058520	4058520	Europe
3526150	3526150	Europe
4578116	4578116	Europe
3769239	3769239	Europe
4705234	4705234	Europe
1453694	1453694	
1960898	1960898	Europe
5088707	5088707	Europe
2567902	2567902	Europe
5914487	5914487	Europe
1762498	1762498	Europe
1590740	1590740	Europe
2288959	2288959	Europe
4968635	4968635	Europe
2894681	2894681	Europe
2336492	2336492	Europe
5531305	5531305	Europe
3374923	3374923	Europe
1619411	1619411	Europe
1132611	1132611	
5978494	5978494	Europe
5007477	5007477	Europe
1380015	1380015	Europe
2876793	2876793	Europe
2894553	2894553	Europe
5604005	5604005	Europe
3969082	3969082	Europe
2250908	2250908	Europe
3727316	3727316	Europe
1368145	1368145	Europe
3145220	3145220	Europe
4363488	4363488	Europe
5703106	5703106	Europe
3946819	3946819	Europe
1269408	1269408	Europe
5831102	5831102	Europe
4313505	4313505	Europe
2784491	2784491	Europe
2271892	2271892	
2470803	2470803	Europe
1721192	1721192	Europe
4400085	4400085	Europe
3409262	3409262	Europe
2449030	2449030	Europe
4655834	4655834	Europe
4552288	4552288	Asia
4298611	4298611	Africa
2905579	2905579	Europe
5698019	5698019	Europe
5989777	5989777	Europe
2253797	2253797	Asia
4462017	4462017	Europe
1398710	1398710	Europe
4601158	4601158	Europe
3316273	3316273	Europe
1003480	1003480	Europe
3974913	3974913	Europe
3469643	3469643	Europe
4346569	4346569	Europe
1137820	1137820	Europe
2941030	2941030	Europe
4412076	4412076	Europe
5162242	5162242	Europe
4746471	4746471	Europe
3043730	3043730	Europe
1431299	1431299	Europe
4947827	4947827	Europe
5160122	5160122	Europe
5554203	5554203	Europe
2220990	2220990	Europe
1840362	1840362	Europe
1070918	1070918	Europe
2011963	2011963	Europe
3801610	3801610	Europe
1411850	1411850	Europe
5742679	5742679	Europe
4300196	4300196	Europe
2025704	2025704	Europe
4254092	4254092	Europe
4362352	4362352	Europe
3523381	3523381	Europe
3317153	3317153	Europe
3072671	3072671	Europe
5838862	5838862	Europe
2197467	2197467	Europe
1539857	1539857	Europe
2396923	2396923	Europe
4122799	4122799	Europe
4755061	4755061	Europe
2412752	2412752	Europe
3101405	3101405	Europe
1700390	1700390	Europe
4090875	4090875	Europe
5310169	5310169	Europe
4643448	4643448	Europe
4286225	4286225	Europe
4530319	4530319	Europe
3267305	3267305	Europe
4841089	4841089	Europe
5347627	5347627	Europe
4012644	4012644	Mixed
1603040	1603040	Europe
4504662	4504662	Europe
1722909	1722909	Asia
3839005	3839005	Europe
2423385	2423385	Europe
4365969	4365969	Europe
3823715	3823715	Europe
5254776	5254776	Europe
