PC	H	varH	pvalNorm	signal	omega	R2	Ratio	dataset	gwas	contrasts
7	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	0.00983551770167435	0.0301469034510958	0.0884789547075169	InUKBB	e10	NorthernIreland-Scotland
8	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	0.00243087925165603	0.0301637187790057	0.0885283064639566	InUKBB	e10	NorthernIreland-Scotland
9	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	-0.200954220138674	0.145074469574811	0.425782947941877	InUKBB	e10	NorthernIreland-Scotland
10	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	-0.0165336449027684	0.14585233337231	0.42806592124357	InUKBB	e10	NorthernIreland-Scotland
11	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	-0.0361945382008824	0.149580129247719	0.439006729242448	InUKBB	e10	NorthernIreland-Scotland
12	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	-0.0199924009198886	0.150717490081785	0.442344800029277	InUKBB	e10	NorthernIreland-Scotland
13	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	-0.0406900263560141	0.155428817505294	0.456172201121835	InUKBB	e10	NorthernIreland-Scotland
14	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	0.00627817930871519	0.155540975996657	0.45650137808336	InUKBB	e10	NorthernIreland-Scotland
15	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	0.000387281451175185	0.155541402782658	0.456502630669028	InUKBB	e10	NorthernIreland-Scotland
16	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	-0.00268918825216235	0.155561980875947	0.456563025866402	InUKBB	e10	NorthernIreland-Scotland
17	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	0.00784805378185268	0.155737243136968	0.457077407772322	InUKBB	e10	NorthernIreland-Scotland
18	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	-0.00715429824361538	0.155882890022025	0.457504870717802	InUKBB	e10	NorthernIreland-Scotland
19	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	-0.00498264569201346	0.155953535968062	0.457712211397741	InUKBB	e10	NorthernIreland-Scotland
20	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	-0.00151501280491931	0.155960067179857	0.457731380026239	InUKBB	e10	NorthernIreland-Scotland
21	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	0.00761715640502638	0.156125169254545	0.458215942529055	InUKBB	e10	NorthernIreland-Scotland
22	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	-0.00303799007702376	0.15615143229399	0.458293022627225	InUKBB	e10	NorthernIreland-Scotland
23	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	0.00605608508878493	0.156255796376508	0.458599323569384	InUKBB	e10	NorthernIreland-Scotland
24	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	-0.000182917845860191	0.156255891578764	0.458599602981034	InUKBB	e10	NorthernIreland-Scotland
25	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	0.00240483881426231	0.156272348176503	0.458647901890684	InUKBB	e10	NorthernIreland-Scotland
26	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	0.00147092537884253	0.156278504897682	0.458665971416637	InUKBB	e10	NorthernIreland-Scotland
27	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	0.00139104852594787	0.156284011135283	0.458682131820909	InUKBB	e10	NorthernIreland-Scotland
28	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	-0.0112977206190024	0.156647213293959	0.459748103568202	InUKBB	e10	NorthernIreland-Scotland
29	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	-0.00348056384804694	0.15668168518204	0.459849276036185	InUKBB	e10	NorthernIreland-Scotland
30	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	0.00340274218977323	0.15671463309337	0.459945975743968	InUKBB	e10	NorthernIreland-Scotland
31	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	0.000313681871065554	0.15671491307421	0.459946797467236	InUKBB	e10	NorthernIreland-Scotland
32	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	-0.000155800582521398	0.156714982144469	0.45994700018339	InUKBB	e10	NorthernIreland-Scotland
33	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	-0.00351703978430486	0.156750180430998	0.460050304577642	InUKBB	e10	NorthernIreland-Scotland
34	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	0.00163346589256068	0.156757772971412	0.460072588127941	InUKBB	e10	NorthernIreland-Scotland
35	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	0.000367226901117248	0.156758156728896	0.460073714428063	InUKBB	e10	NorthernIreland-Scotland
36	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	-0.00131347630004352	0.156763065850604	0.4600881223409	InUKBB	e10	NorthernIreland-Scotland
37	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	0.000188787628744009	0.156763167270828	0.460088420001834	InUKBB	e10	NorthernIreland-Scotland
38	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	0.00270498413565573	0.156783988104166	0.460149527623479	InUKBB	e10	NorthernIreland-Scotland
39	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	-0.00301504921224788	0.156809855651802	0.460225446982142	InUKBB	e10	NorthernIreland-Scotland
40	2.66817049645446e-05	1.23120506820976e-12	7.44995079802747e-31	0.340724000987035	-4.91906551847413e-05	0.156809862537497	0.460225467191154	InUKBB	e10	NorthernIreland-Scotland
1	7.58001737768514e-05	2.26845264539919e-12	0	0.757476738843059	-0.0785804316382543	0.0185217981078966	0.0244519694904244	InUKBB	e10	NorthernIreland-Wales
2	7.58001737768514e-05	2.26845264539919e-12	0	0.757476738843059	-0.0201968875534102	0.0197453520014685	0.0260672717575813	InUKBB	e10	NorthernIreland-Wales
3	7.58001737768514e-05	2.26845264539919e-12	0	0.757476738843059	-0.077028629523023	0.0375428384351871	0.0495630248560882	InUKBB	e10	NorthernIreland-Wales
4	7.58001737768514e-05	2.26845264539919e-12	0	0.757476738843059	-0.000831539315404083	0.0375449126590447	0.0495657631894934	InUKBB	e10	NorthernIreland-Wales
